"tweet","text","location"
1477,"By DOJ standards, 16 prosecutors signing their names to ask the AG to rescind changes he made to DOJ’s longstanding policy of non-interference in elections in light of a total absence of evidence of voter fraud, is a full on revolt.  https://t.co/FHYFWYdY61","Kansas"
1478,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Kansas"
1479,"IT specialists claim they have found enough evidence to hand Trump the win.
https://t.co/gXgs4phHDa","Kansas"
1480,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kansas"
1481,"THIS ⬇️: 16 US Attorneys tell  Barr there is NO evidence of election fraud AND that he should STOP the political partisan charade. In substance, they tell Barr, ‘shut up &amp; sit down.’ Thank you to these courageous, honorable public servants! #BarrResign https://t.co/vtlpRWN4Rz","Kansas"
1482,"你在跟我开玩笑吗？ 2个州要求延期，5个州无故停止计数，您希望我们相信这是一次安全的选举。顺便说一句：请佩洛西（Pelosi）帮助找到那些出生于185x选民的人！谎言需要更多的谎言来掩盖！","Kansas"
1483,"Breaking: Surveillance video shows antifa black bloc gathering in front of the Portland ""Rapid Response Bio Cleaning"" business before disabling the cameras &amp; smashing up the place. Antifa have launched 4 days of targeted attacks since election day. No arrests made last night. https://t.co/DN58xwSz0N","Kansas"
1484,"FEC Chairman Says He Believes 'There Is Voter Fraud' In Key States | Zero Hedge.           This should be settled by state legislatures this election is tainted at the least.  https://t.co/NPoLth2nP2","Kansas"
1485,"PROOF! Someone tested the signature verification system in Clark County and it had a 89% failure rate for catching poor signature matches. We have raised concerns about the signature verification system for months. 100s of thousands of mail ballots here. 

https://t.co/zF0prCP8lk","Kansas"
1486,"Gambling sites refuse to call election for Biden, leaving hundreds of millions of dollars in limbo https://t.co/JKnxPRUAPr","Kansas"
1487,"A Michigan judge has denied the Trump campaign's motion to cease certification of the vote in Detroit, noting that if the election challengers had attended orientation, they would know that what they were witnessing was routine.

https://t.co/iU0BB9Wqoa https://t.co/Wgos3XPUoX","Kansas"
1488,"epic. RT this so more people can see how horrible trump, fox news and @TuckerCarlson are","Kansas"
1489,"Donald Trump Received a Greater Share of the Vote in New York Than Any Republican Since 1988!

And, we're suppose to believe that sleepy, creepy, crazy, uncle Joe won the election?  Come on, man!

https://t.co/3F1auIGHnQ","Kansas"
1490,"We knew that is only Dump that needs to have the message screamed into his ear. Chest.","Kansas"
1491,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kansas"
1492,"“With regard to the U.S. election, we are going to wait until all the legal matters have been resolved.”

#Mexico's President again says he will not recognize a winner of the US presidential #Elections until all legal disputes are resolved. https://t.co/DP3SLSzuvh","Kansas"
1493,"Look at this news article from The Daily Caller: Pennsylvania not ordering a recount, says secretary of the commonwealth. Unbelievable 😡 Sadly, I’m not shocked! We all know Biden did not win Pa fairly! @RebelNurse_76 https://t.co/VIltHPqAH9","Kansas"
1494,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Kansas"
1495,"Would it greatly concern you if all of the votes in the 2020 Presidential election were routed to Amazon servers in Barcelona &amp; Frankfurt before being reported or is it just me?

#FightBack for No Hacked Elections","Kansas"
1496,"Wowwwwww","Kansas"
1497,"@NiermanJoe @markgongloff their own team from completely outside the country cant find shit man https://t.co/kbWRdw2qHZ","Kansas"
1498,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kansas"
1499,"With Trump defeated, Georgia Democrats aim to keep voters engaged

https://t.co/1GEjKy4Ruc via @nbcnews","Kansas"
1500,"Kansas prosecutor induced perjury to convict mailman of murder. Will he be punished?

https://t.co/VHpL9wVem1","Kansas"
1501,"#ImpeachBarr Trump won't care","Kansas"
1502,"I wonder how many folks are going to embrace this tinfoil hat nonsense, debunked by the Election Infrastructure Government Coordinating Council Executive Committee: ""There is no evidence that any voting system deleted or lost votes, changed votes, or was in any way compromised.""","Kansas"
1503,"Someone put Nancy Pelosi on a list...","Kansas"
1504,"Let not your heart be troubled. Hold the line. @SidneyPowell1 got this. #FightBack #StopTheSteaI","Kansas"
1505,"Carter Center to monitor Georgia election recount

THANK YOU JIMMY, FOR ALL YOU HAVE DONE &amp; STILL DO TO SAVE DEMOCRACY!

WE ARE TRULY BLESSED!

https://t.co/xfhurhjJcc","Kansas"
1506,"In Georgia, 283,000 ballots only voted for POTUS. 99% went to Biden. Impossible. 

Michigan GOP is demanding a recount.

President Trump was dealt a legal win in PA.

This election isn't over. Listen/Download: https://t.co/bMlIG4ZTKu","Kansas"
1507,"5.5 ❤️🤍💙✨🇺🇸✨🙌✨✨🇺🇸✨❤️🤍💙","Kansas"
1508,"President Trump wrote a personal thank you to state Sens. Tom Barrett and Lana Theis for asking SOS Benson to audit Michigan election results before certification (which Benson says happens during canvass). In the note, Trump called the election “rigged” without evidence. https://t.co/i2Bpa8W0Em","Kansas"
1509,"EXCLUSIVE: Based on Reports By Auditors, IT Specialists, Data Analysts, and Statisticians - The Number of Illegitimate Votes Identified In Four Swing States Are Enough to Overturn Election via @gatewaypundit https://t.co/SqVqZTQUe9","Kansas"
1510,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kansas"
1511,"Sidney Powell: I""'m going to release the Kraken.""","Kansas"
1512,"""Release the Kraken."" 

Perhaps reports of Dominion Voting Systems unquestionable election software integrity are - greatly exaggerated? Now we will see.","Kansas"
1513,"NOW:He left again. My question: “You lost the election. When will you admit you lost the election.” He took no questions ⁦@realDonaldTrump⁩ https://t.co/LbK3a3to10","Kansas"
1514,"President Trump leaves without taking questions and without speaking about his refusal to acknowledge that he is the projected loser of the election.","Kansas"
1515,"President Trump's campaign accused four Georgia voters of fraud. Said they voted 'dead' in the presidential election. We tracked two of them down, alive &amp; well. We simply knocked on a door and 96-year-old Mrs. James Blalock answered. @11AliveNews  https://t.co/n9dLA70jJB https://t.co/10cbPJTXB0","Kansas"
1516,"JUST IN: Pennsylvania court rejects five Republican election legal challenges","Kansas"
1517,"Twitter has put a warning label on a ⁦@NikkiHaley⁩ tweet about election fraud.

Haley responded by noting that a tweet by Iran’s ⁦@khamenei_ir⁩ on Holocaust “doubts” did not get disputed. https://t.co/OXRLcLK41i","Kansas"
1518,"@GOP https://t.co/71bibGowrc","Kansas"
1519,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kansas"
1520,"Sidney Powell: I""'m going to release the Kraken.""","Kansas"
1521,"In 2020 if you say the election was hijacked you can get banned 

In 2017 if you said the election was hijacked you can be Speaker of the House","Kansas"
1522,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kansas"
1523,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kansas"
1524,"O bama never transitioned.  He ran a shadow govt. 

Mentored dems in office
Met with foreign leaders
Ran Coup
Organized rioting operatives
Funded people for state local positions
Participated in largest fraudulent election

He is still in action to take down America

Vigilance","Kansas"
1525,"THIS ⬇️: 16 US Attorneys tell  Barr there is NO evidence of election fraud AND that he should STOP the political partisan charade. In substance, they tell Barr, ‘shut up &amp; sit down.’ Thank you to these courageous, honorable public servants! #BarrResign https://t.co/vtlpRWN4Rz","Kansas"
1526,"Pardon ? https://t.co/BEZco4p9p9","Kansas"
1527,"THIS ⬇️: 16 US Attorneys tell  Barr there is NO evidence of election fraud AND that he should STOP the political partisan charade. In substance, they tell Barr, ‘shut up &amp; sit down.’ Thank you to these courageous, honorable public servants! #BarrResign https://t.co/vtlpRWN4Rz","Kansas"
1528,"President Trump leaves without taking questions and without speaking about his refusal to acknowledge that he is the projected loser of the election.","Kansas"
1529,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kansas"
1530,"@desertempire_ @paulsilence @realDonaldTrump Just like dems did in 2016? The election isn't over in case you haven't noticed.","Kansas"
1531,"Georgia Secretary of State Brad Raffensperger's Failures Has Allowed the Georgia Election be Consumed by Lies and Criminal Conduct via @gatewaypundit https://t.co/AovWQujWLQ","Kansas"
1532,"Breaking: Surveillance video shows antifa black bloc gathering in front of the Portland ""Rapid Response Bio Cleaning"" business before disabling the cameras &amp; smashing up the place. Antifa have launched 4 days of targeted attacks since election day. No arrests made last night. https://t.co/DN58xwSz0N","Kansas"
1533,"He’s Beijing @JoeBiden.","Kansas"
1534,"Fascists loathe people communicating with one another they disagree with politically.  So OF COURSE the obvious path forward is to then label them as terrible people in pursuit of creating a faux narrative about their intentions/beliefs. https://t.co/2Q2VudtATI","Kansas"
1535,"Just today our garbage media reported “officials” lying about how many troops are in Syria and giggling about it.","Kansas"
1536,"For years the Dems have been preaching how unsafe and rigged our elections have been. Now they are saying what a wonderful job the Trump Administration did in making 2020 the most secure election ever. Actually this is true, except for what the Democrats did. Rigged Election!","Kansas"
1537,"Our campaign has gained nearly 90k followers since Election Day.

Georgians are rising up to REJECT socialism &amp; save our country.

Here’s my promise to the great people of Georgia:

I WILL NEVER LET AMERICA BECOME A SOCIALIST NATION.

RT &amp; follow me. 

God bless you all 🇺🇸","Kansas"
1538,"Sad but true. Why is the US spending so much effort pushing for ""free and fair"" elections in Venezuela when so many people in the US — including many Venezuelan immigrants — don't recognize the results of a free and fair election?","Kansas"
