"tweet","text","location"
2102,"@RafeCov @AGEricSchmitt If so the brief are just blank pages and are not allowed in court in that State. And why is the PA Legislature doing it anyway? They're the ones that made the Election Laws and fell victim to their own machinations and incompetence just as the GOP legislatures in Georgia did.","Texas"
2103,"It’s allll coming to light

THEY GOT CAUGHT RIGGING THE ELECTION","Texas"
2104,"@anneapplebaum After reading your opinions on election integrity, it's goodbye from me. Unfollowed.","Texas"
2105,"@OpieRadio There was no widespread voter fraud but there was Russian collusion and widespread misinformation against Hillary Clinton. There was also the infamous Comey letter and statement saying there was ""new"" evidence in the email scandal just days before the election. What evidence?","Texas"
2106,"Trump lost the election nearly 2 weeks ago and is refusing to concede. He hasn’t attended a COVID meeting in 5 mos. yet did 5 events last day of his campaign infecting followers &amp; Secret Service. He is on his golf course at this moment grifting tax dollars.","Texas"
2107,"NEW: Former National Security Adviser John Bolton urges GOP leadership to ""explain to our voters... that in fact Trump has lost the election and that these claims of election fraud are baseless."" https://t.co/z6SZ06zbP3 https://t.co/GyXya7xYAv","Texas"
2108,"Dog just go away already","Texas"
2109,"NEW: Former National Security Adviser John Bolton urges GOP leadership to ""explain to our voters... that in fact Trump has lost the election and that these claims of election fraud are baseless."" https://t.co/z6SZ06zbP3 https://t.co/GyXya7xYAv","Texas"
2110,"@realDonaldTrump You are right! If you rig the election you will win. You are just slimy enough to do that. Read our lips. The majority of voters have spoken. Get out and stay out. After four years we want to rebuild our country. Now scram.","Texas"
2111,"RIGGED ELECTION. WE WILL WIN!","Texas"
2112,"Trump admitting that President-elect Biden won strips @GSAEmily of her cover story that the outcome of the election cannot be ascertained. If she continues beyond this morning to withhold transition resources, she will be tacitly admitting she's saboteur assaulting democracy.","Texas"
2113,"Fact check of Trump’s weekend:
Joe Biden won the election.
Biden won Pennsylvania and Georgia. 
Georgia’s recount is a normal good recount.
Mail-in ballots are normal good ballots.
Tech glitches are normal and got resolved.
Dominion machines worked fine. 
Poll watchers watched.","Texas"
2114,"Do you realize what is happening here?  We're not only going to see the overturning of the fraudulent US election in Donald Trump's favor, but we're going to see the exposure of corrupt multiple national elections and how they were stolen from the people.","Texas"
2115,"It’s allll coming to light

THEY GOT CAUGHT RIGGING THE ELECTION","Texas"
2116,"YEAH I VOTED FOR TRUMP. As a Black Man is bothers me to know the ELECTION was stolen from us. Its like I dont have a VOICE.... My old account was susp3nded I had 25k followers.. CAN I GET SOME RETWEETS AND FOLLOWS? I follow all back. Love ya fr fr💕💕🙏🙏🙏","Texas"
2117,"I’m befuddled.  I hear some people saying Trump should concede, although being fully aware of the rampant fraud.  My question is “just how bad does it have to be for you to fight back”?  If not fraud in a presidential election, then when?  Fuckin’ pussies.","Texas"
2118,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Texas"
2119,"RIGGED ELECTION. WE WILL WIN!","Texas"
2120,"Republicans are Cowards!!!","Texas"
2121,"“He won...”
And, with that, the President concedes he’s the loser. https://t.co/3KQPeJx25X","Texas"
2122,"I didn’t watch because #FoxNewsIsDead","Texas"
2123,"biden kamala trump pence politics politicians election bidenharris2020 bye bye trump payola kpop supergirl blackpink lena luthor ariana grande selena gomez kara danvers sasha banks usa wwe taylor swift shawn mendes camila cabello payola https://t.co/oJlw3QLAHS","Texas"
2124,"WE CAUGHT THEM‼️ Part 3: SAME IMPOSSIBLE BALLOT RATIO Found in Milwaukee – Results Change Wisconsin Election – 30,000 Votes Switched from President @realDonaldTrump to Biden

https://t.co/eB1WDAn3Sq","Texas"
2125,"#resigntrump #deletetrump","Texas"
2126,". @PeteButtigieg tweeted his desire for shared responsibility while Joe Biden supporters were violently attacking Trump supporters. 

Buttigieg’s team is creating a list of Trump supporters to punish - we cannot let him near government power of any kind.","Texas"
2127,"The difference between 2000 and 2020 is that in 2000 we were willing to take arm to defend the nation from election thieves. In 2020, we are willing to make noise. @GOPChairmanKing @realDonaldTrump @RedDigitalUSA @ZaratrustaF @GOPLeader @GOPChairwoman @MediaJuggernaut @EdenSDX","Texas"
2128,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Texas"
2129,"Dear @TwitterSafety: Donald Trump has now publicly admitted that he lost the election. It’s irresponsible for you to continue to allow him to post dangerous and reckless tweets that spread false information and incite violence. It’s time to #DeactivateTrump.","Texas"
2130,"His mad cuz Russia didn't help him win this time lol 🤣🤣🤣","Texas"
2131,"Trump Declares 'I Concede NOTHING!' After 'He Won' Tweet https://t.co/rJObhvO51r","Texas"
2132,"When Sidney Powell talks, it is best to pay attention.","Texas"
2133,"@CNNPolitics https://t.co/3t9yOSZEWu","Texas"
2134,"@CNNPolitics https://t.co/3t9yOSZEWu","Texas"
2135,"Vas a seguir, Abigail?????","Texas"
2136,"There’s something that just doesn’t feel right about this. Joe Biden didn’t earn it, he didn’t really even campaign. He thought was going to lose, you could see it. He ran a losing campaign. So 10 days after the election, how’s he ahead? #WattersWords https://t.co/NeZhWrObax","Texas"
2137,"President Trump admits Joe Biden won the 2020 election for the 1st time, then reverses tacit concession  https://t.co/CKtl48hkHL","Texas"
2138,"Only Trump could screw up not conceding. https://t.co/G65yuSXGvn","Texas"
2139,"Trump Lawyer Sidney Powell: ‘We’re Getting Ready to Overturn Election Results in Multiple States’

https://t.co/HfDRo267DB

Download our app to read more for free at https://t.co/NKy8ITsbD8","Texas"
2140,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Texas"
2141,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Texas"
2142,"‘TRUTH VERSUS LIES’: Prominent attorney Lin Woods tells America why he joined Trump’s election team https://t.co/TVcw002Qor","Texas"
2143,"The results are in! Almost half of survey voters agree the MSM will reluctantly reverse declaring Biden the winner on Inauguration Day 2021. Unverified sources say Trump will have a separate WH banquet hall for Fake News reporters serving Crow as the main course!","Texas"
2144,"""We're Fixin' to Overturn the Results of the Election in Multiple States!"" - Sidney Powell Releases the Kraken @SidneyPowell1 @MariaBartiromo @SundayFutures @JoeHoft  via @gatewaypundit https://t.co/kYfv1Qgt4I","Texas"
2145,"Sidney Powell today on Maria Bartiromo. “We’re getting ready to overturn election results in several states.” “I don’t make comments without having the evidence to back it up.”","Texas"
2146,"#StopTheSteaI","Texas"
2147,"@jack @twitter @twittersupport ,please  #DeactivateTrump.  Trump lost the election, yet continues to use Twitter to lie/spread conspiracies to 70+ mil people that directly/indirectly INCITE VIOLENCE, destroy faith in our election and undermine our democracy!","Texas"
2148,"https://t.co/yhLytIR5OG https://t.co/mvwgCyLt94","Texas"
2149,"We have a stellar team!! @RudyGiuliani 
@JennaEllisEsq 
@VicToensing 
@JaySekulow and more! https://t.co/Hlc6M6dJtc","Texas"
2150,"A) No
B) No

A reminder that President-elect Biden will be sworn in on January 20 and the only question is how much more the outgoing president is willing to demonstrate the qualities that led to his defeat.","Texas"
2151,"Key difference between Dem and GOP claims of election fraud: Dem claims get amplified eagerly by every organ of mainstream establishment opinion (see 2016). Conversely, GOP claims are subject to a barrage of disclaimers and censorship declaring them authoritatively to be false","Texas"
2152,"NEW: Former National Security Adviser John Bolton urges GOP leadership to ""explain to our voters... that in fact Trump has lost the election and that these claims of election fraud are baseless."" https://t.co/z6SZ06zbP3 https://t.co/GyXya7xYAv","Texas"
2153,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Texas"
2154,"@realDonaldTrump Remember this 2 days after reflection and Votes were still being counted. Did the Democrats say the election was Stolen? Your legacy will be all the lies you told. https://t.co/iqjkv5RYJX","Texas"
2155,"@chuckwoolery @gatewaypundit https://t.co/fDwYg2C8wG","Texas"
2156,"NEW: Top Biden aide: Trump tweet ""further confirmation of the reality that Joe Biden won the election""","Texas"
2157,"So much for the Decision Desk calling this out . . 

Never before saw a subtraction during a running election ..

*The only time I ever saw adjustments was after Canvassing...

*Never saw a switch in exact same amount from 1 Candidate to another . .","Texas"
2158,"So many reporters in DC and not one found this before the election?

I mean, @KFILE looks at every Republican’s high school yearbook but can’t look at Biden’s charities?!","Texas"
2159,"Imagine my not shocked face https://t.co/dIwM2mOo8W","Texas"
2160,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Texas"
2161,"We have a coup going on in the United States with a complicit mockingbird media/Enemy of the People. We cannot afford to not fight this. We will not have another free election if we surrender. POTUS has it all! God is on our side &amp; we will win! It is time to stand firm Patriots!","Texas"
