"tweet","text","location"
1763,"@MichaelAnthnyJr @Reflog_18 @MagnificentOne_ @realDonaldTrump Difference is that we're not running around with pussy hats crying &amp; screaming at the sky like the pathetic snowflakes did in 2016. Once the election is officially certified, we will handle it just fine no matter how upset we may feel.","Oklahoma"
1764,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Oklahoma"
1765,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Oklahoma"
1766,"And there is this:

Las Vegas Columnist Ran A Test And County Officials Accepted Fake Signatures On 8 Different Ballots

https://t.co/RBN4Lln6Mh","Oklahoma"
1767,"Amazing","Oklahoma"
1768,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Oklahoma"
1769,"An Administration official said that the drama around the election was mostly political theatre, intended to salve President Trump’s bruised ego. “Everyone around the President knows it’s over—except for him,” the official said. https://t.co/imLMuqbvWc","Oklahoma"
1770,"Where do the Democrats stand on covering up sexual assaults against student athletes?","Oklahoma"
1771,"BOMBSHELL: The 2020 election took place under a Trump-declared “National Emergency” that set an Election Day trap for the “unauthorized accessing of election and campaign infrastructure” https://t.co/gWRo70m5Dx","Oklahoma"
1772,"Top Trump official ratchets up rebukes of false election claims | CTV News #SmartNews  https://t.co/PLd0brK5wL","Oklahoma"
1773,"Trump Admin Fires Senior DHS Cyber Official on Same Day Agency Concludes ‘No Evidence’ of Fraud in 2020 Election #SmartNews  https://t.co/1ctT0RVWtz","Oklahoma"
1774,"From the pictures and video I see of Antifa and Black Lives Matter right now, it appears they don't think Joe Biden won the election.","Oklahoma"
1775,"We need the Kracken @SidneyPowell1 🙏","Oklahoma"
1776,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Oklahoma"
1777,"A week after the presidential race was called for Joe Biden, hundreds of Trump loyalists converged on the nation’s capital to protest the election results and falsely assert the vote was stolen https://t.co/oLawPageQy","Oklahoma"
1778,"there are dozens of these videos - each one sicker than the next.  and it makes you wonder: how would they have reacted if they had lost the election, if this is how they act when they won?","Oklahoma"
1779,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Oklahoma"
1780,"The guy who had Louis DeJoy cripple the USPS, told his voters to vote TWICE, and then told millions more NOT to use mail-in ballots is calling the election ""rigged"" and is wondering why he lost.

You can't make this shit up.","Oklahoma"
1781,"@lucasestridge @imalexstone @realDonaldTrump Absolutely 100%

This is military precision planning. 

Although Nat Emergency Declaration thru Stafford not needed due to Obama era EO, it folds in major disaster declaration requests by Governors .. special oversight by military in ALL systems vital to NatSec — election tech!!","Oklahoma"
1782,"Rats","Oklahoma"
1783,"Wow. This is exactly what happened to us. Great courage by judge!","Oklahoma"
1784,"Thank you to all the patriots who came out to show your support for @realDonaldTrump and election integrity! https://t.co/ke37WvxCrt","Oklahoma"
1785,"I do not need to repent, you are an idiot","Oklahoma"
1786,"Weasel. https://t.co/8JbCXRO0fG","Oklahoma"
1787,"Sorry haters, this is AMERICA, and we  don’t negotiate with morons or terrorists and we will advocate for election integrity and to preserve our country.l!!

I’m PROUD to represent @realDonaldTrump and be on his legal team.","Oklahoma"
1788,"@SpeakerPelosi https://t.co/AQAseecvPH","Oklahoma"
1789,"@JoeBiden @DrBiden https://t.co/AQAseecvPH","Oklahoma"
1790,"@SenKamalaHarris https://t.co/AQAseecvPH","Oklahoma"
1791,"@Redistrict @neeratanden More proof this election is rigged.","Oklahoma"
1792,"The Law Is There’s No Presidential Transition Until Congress Certifies the Election https://t.co/eOp7WgqxIf","Oklahoma"
1793,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Oklahoma"
1794,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Oklahoma"
1795,"Donald Trump has sexually harassed more women than confirmed cases of voter fraud in the election.","Oklahoma"
1796,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Oklahoma"
1797,"Imagine it’s 2024, election time. Who gets your vote?","Oklahoma"
1798,"‘I’m sorry, that’s not true’: CNN reporter cuts off pro-Trump protester as she spouts election conspiracy theories #SmartNews  https://t.co/BycuJXIdlz","Oklahoma"
1799,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Oklahoma"
1800,"Biden already “won” and yet we still have massive organized riots. 

Is this about the election or something else. https://t.co/59HdcJs64m","Oklahoma"
1801,"Chris Wallace during the first debate: “Will you pledge not to declare victory until the election is independently certified?”

Joe Biden: “Yes.”

Whoops. https://t.co/LNasGOyGx5","Oklahoma"
1802,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Oklahoma"
1803,"Mike Lindell Leads Powerful Prayer At #MarchForTrump In DC: ""Please reveal all the corruption and fraud in this election and show everyone your will” [VIDEO] @100PercFEDUP @realMikeLindell @realDonaldTrump   via @gatewaypundit https://t.co/uYta4Lptfl","Oklahoma"
1804,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Oklahoma"
1805,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Oklahoma"
1806,"They think we forgot about this. We didn’t &amp; we won’t.","Oklahoma"
1807,"Help ensure a fair and free election! https://t.co/4Xk8jPi8FV","Oklahoma"
1808,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Oklahoma"
1809,"These are the people telling you the election is over. This isn't accurate news. This is mass brainwashing.

 https://t.co/wwRmKY2bmT","Oklahoma"
1810,"Dear @Twitter, stop interfering in the election.","Oklahoma"
1811,"Oh thanks.  And thanks for all the help. By the way, the litigation “crusade,” as you call it, took place before the election when the Democrats were systematically changing election laws. Maybe you’re familiar with that?
https://t.co/OxDEh3JkmG","Oklahoma"
1812,"Standing up for liberty &amp; against election theft with @WatsonSpeaking in Missouri 🇺🇸🙌🏾 #MarchForTrump #MillionMAGAMarch #StopTheSteaI https://t.co/u8UEIxaZgh","Oklahoma"
1813,"@RealJamesWoods @govkristinoem Serious question here, will Republicans / Conservatives ever be able to win an election again in light of the massive voter fraud witnessed this election?","Oklahoma"
1814,"Politico is dead. Its stance is disputed. https://t.co/pReZgfb1fn","Oklahoma"
1815,"Hey, folks... 

As you listen to mainstream media and wonder where their narrative is trying to take our nation-

How important a role in events do you think this will play?

 https://t.co/YEH4fAFnC1","Oklahoma"
1816,"Exactly. This is how they act when they think they won. Disgusting. 

Here's another thought. Imagine what will happen when conservatives finally get fed up with this crap and start fighting back.","Oklahoma"
1817,"@NWJournal @HowleyReporter DHS Deep State, Covid National Security, Election Fraud Constitutional Crises
https://t.co/FcvM4ROtzp

#_DHS #_DACA #_Wolf #_Krebs #_CISA #_NationalSecurity #_ForeignInterference #_DVS #_ESS #_ElectionFraud #_Pandemic #_NCSWC #_CCPvirus #_Pandemic #_NSA #_Watnick #_Flynn #_Patel https://t.co/sE5eCrqThc","Oklahoma"
1818,"Trump won the election by a lot. The world will see it soon.","Oklahoma"
1819,"BREAKING:

Those attacking families and causing issues in DC are the side that thinks they won the election!

Conservatives are the example of what a protest should look like....

The others are the problem with American society!

THUGS!!

RT!! 

#MAGAMillionMarch","Oklahoma"
1820,"Average American reportedly works at a 4th grade level. You can see pretty clearly many of those who are way below that and are dragging down the average.","Oklahoma"
1821,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Oklahoma"
1822,"Prosecutors who AG Bill Barr dispatched to investigate Trump's evidence-free claims of mass election fraud say they found no substantial irregularities || Via BusinessInsider https://t.co/oprhFGSqsC","Oklahoma"
1823,"After Donald Trump won the 2016 election, the spying on him did not stop. 
Under orders from the 7th Floor (Comey, McCabe) the FBI intensified their surveillance of Trump's team based on false pretences.
My book exposes it all. 
👇
https://t.co/CI8o3TqTpC","Oklahoma"
1824,"The most corrupt institutions and individuals in America have declared that the election was free of fraud, and that's good enough for me. What's wrong with the rest of you?","Oklahoma"
1825,"Democrats oppose:

-Voter ID laws
-Auditing the vote 
-The Electoral College

Under their watch, election integrity will become a thing of the past.","Oklahoma"
