"tweet","text","location"
1144,"@KamalaHarris The only thing you were committed to was a blatant attempt to steal this election from the American People! You’ve been BUSTED‼️ DOMINION is starting to sound a lot like dominoes 😂 I PREFER CHESS ♟","Idaho"
1145,"@realDonaldTrump @POTUS

My business is legit and would not print these t-shirts if election was fake, DonLess lost by 77,400,000 votes, all he's doing is getting his SUPPORTERS to PAY for his CAMPAIGN and his LAWYER FEES wake up people this Guy is a FLAT LIAR. #TrumpismIsDead #FakePresident https://t.co/Ec0e8lH0l0","Idaho"
1146,"“Black women did that,” said Abby Phillip, a CNN correspondent, on Nov. 6, the day before victory would be declared for Joe Biden.

In an election dominated by fast-talking policy dudes, her deliberate commentary and context stood out, writes @katierosman. https://t.co/HgBMtdPbPn","Idaho"
1147,"US Presidential Election, 1984.

Ronald Reagan

54,455,472 votes
525 electoral votes

Walter Mondale

37,577,352 votes
13 electoral votes","Idaho"
1148,"Now that the election is over, the calls for the Scottish government to investigate Trump's Scottish finances is back https://t.co/GLZapFXiXJ","Idaho"
1149,"JUST IN: After every state has been called by the US networks, Joe Biden has won the US election with 306 electoral votes.","Idaho"
1150,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Idaho"
1151,"The side that’s trying to STEAL an election is calling us Nazis .. that’s what panic looks like 👍🏼","Idaho"
1152,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Idaho"
1153,"This is the lady in charge of certifying the Arizona election results.","Idaho"
1154,"Giuliani alleges there is enough UNLAWFUL ballots to turn election in Trump’s favor – Sara A. Carter
#PrideNews1 ⁦@PrideNews1⁩  https://t.co/JXWoLq0PV0","Idaho"
1155,"These are the people currently lecturing you about ""respecting election results""","Idaho"
1156,"International observers, election experts are worried about US democracy https://t.co/JVqU3hJtA5","Idaho"
1157,".@chicagosmayor expressed dismay that people are ""still"" meeting in private spaces but defended her choice to appear without a mask at a giant gathering of Joe Biden supporters.

https://t.co/TsuA05EA4a https://t.co/qNnI1v3YOg","Idaho"
1158,"All 50 states and D.C. have been called. The final electoral count for the 2020 election: Biden 306, Trump 232. https://t.co/rrUjVa20Tn https://t.co/7FAGQVWnrw","Idaho"
1159,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Idaho"
1160,"#GOPCorruptionOverCountry 
#GOPComplicitTraitors","Idaho"
1161,"You know what looks suspicious to me? When an election official loses the thumb drive with the vote tallies the day after the election and just before 120k mail-in-ballots show up.

I’m talking to you Wisconsin...","Idaho"
1162,"Any out-of-state individuals temporarily coming to Georgia for the sole purpose of voting in the January 5th run-off election with no intention of permanently staying in our state are subject to felony prosecution.

More here -&gt; https://t.co/HRaEchTBkv","Idaho"
1163,"It’s funny watching Republicans kowtow to a candidate who lost over 300 electoral votes. Sore losers who keep clinging desperately to a sinking ship. Enjoy the ride, fellas.  https://t.co/MnWUwrip0C","Idaho"
1164,"This is almost verbatim what longtime MI GOP folks told me -- the people being ""kicked out"" of TCF (or complaining about access) were not properly trained and shouldn't have been there to begin with.","Idaho"
1165,"Election Fraud: @RudyGiuliani says he has uncovered enough unlawful ballots in Pennsylvania and Michigan to turn the election in favor of @realDonaldTrump.  #MAGA #AmericaFirst #Dobbs https://t.co/VMzMNvzffs","Idaho"
1166,"@mjfree When someone does a a documentary about this election, you have to be the narrator.","Idaho"
1167,"Republicans were quick to congratulate President-elect Donald Trump in 2016.

Now, those same Republicans are refusing to congratulate President-elect Joe Biden.

https://t.co/PdFFdJ4ZeP https://t.co/HrrqpnNWhQ","Idaho"
1168,"Two law firms helping Trump contest the election have quit in the past three days","Idaho"
1169,"Freedom Loving Americans in Georgia MUST increase pressure on Governor @BrianKempGA to call a special session of GA legislature to deal with fraudulent &amp; unlawful 11/3 election.

Why is Kemp just giving us lip service? Why is Kemp not fighting for the People &amp; @realDonaldTrump?","Idaho"
1170,"Do you believe @TheDemocrats are stealing your election? 

Join the March for @realDonaldTrump tomorrow!

https://t.co/XaUMdOdyWg","Idaho"
1171,"#CMOs need the research-based insights provided by @HarrisPoll and @Harvard's Center for American Political Studies to inform their decision-making in this politically charged and emotional post-election landscape.  Register here - https://t.co/HQtWIt8SG3  #ActionsNotAds https://t.co/jodHcyoJL5","Idaho"
1172,"@wernerstarCEO @HKrassenstein 😂😂😂😂😂 Biden WON THE ELECTION! And he is a capable, ethical,skilled leader !
America has a chance to regain it’s standing in the world. BTW tell Trump..if you can get him out of hiding !","Idaho"
1173,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Idaho"
1174,"🚨FEC Chairman🚨

""I do believe there is voter fraud taking place in these places.

""Otherwise they would allow the observers to go in...state law allows those observers to be in there, and if they're not, the law is not being followed making this an illegitimate election."" https://t.co/AN94GXef34","Idaho"
1175,"(1/7) Must-read piece spotlighting the concerns that George Washington Law Professor Jonathan Turley, a liberal, has about what’s going on with this election. Turley says flatly: ""I think it's clear at this point that voting fraud occurred.""

https://t.co/2ElVGuaQ1H","Idaho"
1176,"(5/7) “[L]egitimate concerns were raised before the election. … States also used rolls that are out of date and inaccurate.” That’s true of Nevada, where Democrats ignored extensive warnings that our election system was not secure.","Idaho"
1177,"During his #2020Election monitoring project, @DrREpstein found stark data showing #Google's #Election bias, he says—and he’s only just started to pore through all the data that was collected. https://t.co/Ceceo2htKi","Idaho"
1178,"Word to pay attention to: ‘Agilis’","Idaho"
1179,"A Michigan judge has denied the Trump campaign's motion to cease certification of the vote in Detroit, noting that if the election challengers had attended orientation, they would know that what they were witnessing was routine.

https://t.co/iU0BB9Wqoa https://t.co/Wgos3XPUoX","Idaho"
1180,"The media has been wrong about almost every major news story throughout the Trump administration so I don’t really trust their judgement on this election.","Idaho"
1181,"Somebody needs to teach the media that hundreds of sworn affidavits in multiple states are most certainly “evidence” of widespread election fraud","Idaho"
1182,"And she says we have “prima facie” evidence of election fraud. With the legal definition of prime facie being: “Based on the first impression; accepted as correct until proved otherwise” 😂😂😂😂😂","Idaho"
1183,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Idaho"
1184,"2/
US ARMY 
""Something gross is coming.  The Spanish software company Scytl, which sells election manipulation software worldwide that was used in the USA, is on the verge of fadenfreuz.  The server for the manipulation was in Germany.  A rogue who thinks evil.  Tonight the...","Idaho"
1185,"Video: Has China’s Communist Party Interfered in the U.S. Election?—Gen. Robert Spalding https://t.co/eSDq82HPO8","Idaho"
1186,"Humiliating to be corrected by Fox News when spewing pro-Trump conspiracy garbage!","Idaho"
1187,"@Brixea @BeverlyMcCord2 @November750 @SERRATOFAM @Millers92413 @RacieSicilian @harrisk694 @gmanhum @CGLKag @GSJays @RodHillis1 @MeekinsPhil @Robert4LMAD @embry_damon @CorinnaElite @kwick1988 @starkrob21 @Lindamu9 @Fireflly16 @anna2539 @TheGeneral_0 @stevesample66 Thank you Emmy, she is exactly right, now is not the time to give up, now is the time to fight to prove that the Democrats have attempted to steal this election and our President, Donald J. Trump has won!
#StopTheSteal
#CountEveryLegalVote","Idaho"
1188,"@realDonaldTrump I am a nobody to you however l am an American human being as yourself. Mr.President, we know you have lost this election and l kinda understand you can’t accept loss. The reality is you did lose. I am asking you to leave a positive message to your supporters plea","Idaho"
1189,"How the hell did lindsey graham and mitch mcconnell win re-election??","Idaho"
1190,"Great job to all of the Native American voters, organizers, and grassroots advocates who made a BIG difference in this year’s election! Ahe’hee’ to all Diné people — we are #NavajoStrong and we have the power to change the outcome of elections! 👍🏽","Idaho"
1191,"@realDonaldTrump FOLKS IN DC- come out and SUPPORT on Sunday morning!!!","Idaho"
1192,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Idaho"
1193,"LATEST: The last two states of the 2020 election have been called 🇺🇸

Joe Biden wins Georgia — while Trump wins North Carolina, giving President-elect Biden 306 electoral votes to 232 for Trump https://t.co/sfirwEMgja","Idaho"
1194,".@TomFitton: ""Changing results after #ElectionDay raises significant legal/constitutional concerns, &amp; @realDonaldTrump should use available legal &amp; constitutional remedies to help ensure the election results can be trusted by the American people.""
Read: https://t.co/HltQLRMHvf","Idaho"
1195,"Need to Audit the whole damn election","Idaho"
1196,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Idaho"
