"tweet","text","location"
1235,"By DOJ standards, 16 prosecutors signing their names to ask the AG to rescind changes he made to DOJ’s longstanding policy of non-interference in elections in light of a total absence of evidence of voter fraud, is a full on revolt.  https://t.co/FHYFWYdY61","Montana"
1236,"December 7th is the voter registration deadline for the January 5th runoff election! Check to make sure your registration is up to date TODAY  -- just input your name, county, and date of birth at https://t.co/JQ4ts3Hg8T! #gapol https://t.co/CidcLTVIop","Montana"
1237,"This is the path of deranged conspiracy theory down which the outgoing President is leading his supporters and the GOP. Tinfoil hat stuff.","Montana"
1238,"Putting them on the defense. The tables are turned.","Montana"
1239,"Trump ????? https://t.co/wX4gXAxvrb","Montana"
1240,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Montana"
1241,"This is the real damage Trump has done-creating a completely false narrative that the outcome of our elections can’t be trusted (in the absence of any evidence of fraud) But, he couldn’t be successful without the complicity of GOP officials who must share accountability &amp; blame.","Montana"
1242,"@CNNPolitics GEORGIA audit , recounting the same illegal votes multiple times will result in the same vote. Your election map is a fraud map .","Montana"
1243,"Georgians!

1. Demand an election Audit, today!

2. Research each of your state leaders listed below for any possible ties to the Chinese Communist Party 🇨🇳 that could be seen as compromising the integrity of YOUR election results.🧐","Montana"
1244,"#MillionMAGAMarch #TodayInHistory","Montana"
1245,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Montana"
1246,"Amazing","Montana"
1247,"The push for @KLoeffler has always been transparent on @senatemajldr's part. Loeffler is a corrupt globalist. @RepDougCollins is a WAY too Trump-y. Plus Collins would be another ally in the war against the Deep State. 

The upper echelon of the GA govt. is completely corrupt.","Montana"
1248,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Montana"
1249,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Montana"
1250,"Boies and Olson, the two lawyers on opposite sides of the Bush v. Gore case in 2000, agree that ""Biden won the election"" and that this year ""bears no resemblance"" to the Florida recount. 

https://t.co/IzVeObT12k","Montana"
1251,"100s of thousands lol      More like a few thousand spreading their covid joy to each other.","Montana"
1252,"If your march is only made up of white supremacists, Proud Boys, and Alex Jones, it's pretty clear why you lost the election.

#MillionMAGAMarch","Montana"
1253,"Venezuela, Cuba, China, and US Secretaries of State all connected to Dominion Voting Systems and our election. Legacy MSM media will tell you different. @SidneyPowell1 fighting for the truth! 🇺🇲 https://t.co/x0rpZL3FEl","Montana"
1254,"Want to give a shoutout &amp; thank you to @FoxNews for showing your true colors on election night!! Discovered @stinchfield1776 !! His show is my new favorite  👏👏 In fact, @newsmax is my new favorite!! @seanspicer show is pretty awesome too. 
#WeAreWinning","Montana"
1255,"I wasn't aware of that.","Montana"
1256,"Pompeo discusses China at the National Governors Association https://t.co/K6RSBqBUJG

How many of our governors are compromised by the Chinese Communist Party 🇨🇳?  

Is this why @GovKemp @dougducey @SteveSisolak @GovernorTomWolf @GovWhitmer @GovEvers are avoiding election audits? https://t.co/XPfVmJCsit","Montana"
1257,"Amazing","Montana"
1258,"🚨🚨The US Military has raided and seized servers in Germany, tied to the Dominion Election System. 

🚨Scytl, a Spanish software company was improperly hosting the election data through Spain with servers in Germany. Now raided and seized by US Army Force in Frankfurt. https://t.co/uF6Hv9UGKF","Montana"
1259,"Here is @BrianKempGA  GET OUT OF JAIL CARD:
1. Order special session of legislature.
2.  Void unlawful election - cast electoral vote for @realDonaldTrump.
3. Schedule all down ballot races for 1/21 election.
4. Demand @KLoeffler resign.
5. Appoint @RepDougCollins
6. Then resign.","Montana"
1260,"#Trump le mal aimé","Montana"
1261,"Pelosi on Election Day: ""Democrats are poised to further strengthen our majority.""

Pelosi today: ""I never said that we were going to pick up"" seats. https://t.co/6s14zfA3LO","Montana"
1262,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Montana"
1263,"If MAGA Lunatics like Kayleigh McEnazi think the thousand proud boys terrorist MAGA March is 1M people, I can see why the election results confuse them.","Montana"
1264,"Georgians!

1. Demand an election Audit, today!

2. Research each of your state leaders listed below for any possible ties to the Chinese Communist Party 🇨🇳 that could be seen as compromising the integrity of YOUR election results.🧐 https://t.co/pkqBim3DTf","Montana"
1265,"https://t.co/6Mwc5HVkF4","Montana"
1266,"Register to Vote in the Georgia Senatorial Runoff election!","Montana"
1267,"Pennsylvania’s anti-Trump Secretary of State says “no recount”!

Meanwhile, she has been rebuked by courts for unconstitutionally interfering in the election process. 

She oversaw an election beset by equal protection violations!

Litigation continues‼️","Montana"
1268,"John Podesta
Donna Brazille
Smartmatic
and
Georgia Soros.

Who would have thought it?

Lesson learned in 2016 after computer scheme fell short.

They added ballots by mail.

Didn’t work in 2016. Won’t work in 2020.

Did work in 2018 midterms. @realDonaldTrump not on ballot.","Montana"
1269,"It sure is a lot of dumbass Trump supporters in Washington d.c.,  The election is over it's been one! Dumbasses! 👹🤡👀😄👎 https://t.co/meuymY7LfS","Montana"
1270,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Montana"
1271,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Montana"
1272,"@GOP get behind Trump or be left behind!!","Montana"
1273,"Georgia’s Audit will be used to take down Dominion Voting Systems (DVS) and by default the entire voting industry. This was the first election where GA exclusively used DVS in all 159 counties. Oops. When it swings by 500K votes, a Storm will be brewing. 

@realDonaldTrump","Montana"
1274,"REVEALED: Released images show how Trump blew off steam on his golf course after he learned he lost the election 😲 @Lucky_TV #TrumpOut #golfgate https://t.co/b3ZQtnDL7X","Montana"
1275,"quand j'etais petite jai deja pleurer parce que je pensais qu'Hannah montana était triste que je sois pas venu a son concert","Montana"
1276,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Montana"
1277,"The reason @DemocracyDocket has the total number of cases at 32 is because it also tracks cases filed by the GOP and other Trump allies.

You can see all of them here: https://t.co/XBkKKEmG2Q","Montana"
1278,"The smart money is on Trump!

Gambling sites refuse to call election for Biden, leaving $600M in limbo https://t.co/9rvIdIjAVa","Montana"
1279,"150 MILLION VOTERS send election results through two privately held firms with secret, proprietary software: ES&amp;S &amp; Dominion.

Dominion is foreign-based in Canada. ES&amp;S is based in US with field offices in Canada.

How did Congress allow this to happen? Irresponsible.
#OLIGOPOLY https://t.co/wfE4AePuSE","Montana"
1280,"Being hung is too good for the criminals of today tho. Gitmo awaits!","Montana"
1281,"@realDonaldTrump This massive“ Dominion election fraud and the pallets of ballots mail-in fraud orchestrated by Dems must not be certified as legit!","Montana"
1282,"Donald Trump received more re-election votes than any incumbent president in American history and you’re telling me that the man whose rallies couldn’t fill a parking lot got more and “won?”

🤔","Montana"
1283,"RT @HKrassenstein: When you peacefully protest that Black Lives Matter, Donald Trump will tear-gas you.

When you take to the streets to overthrow a Democratic election, Donald Trump will join you.

#MarchForTrump is a march for fascism. #MillionMoronMarch","Montana"
1284,"@erikazinhauau  @knalquestionese you should pay more attention to your covid-19 did country and not worry about our election which was carried out legally. Trump is a criminal and you wouldn't know that cuz you don't have the pleasure of living under his piece of shit rule.","Montana"
1285,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Montana"
1286,"#auditthevote #voterfraud","Montana"
1287,"Next election, one of my non-negotiables in a candidate is a clear platform on climate change adaptation. We cannot just keep rebuilding and rebuilding after every storm.","Montana"
1288,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Montana"
