"tweet","text","location"
1644,"He won because the Election was Rigged. NO VOTE WATCHERS OR OBSERVERS allowed, vote tabulated by a Radical Left privately owned company, Dominion, with a bad reputation &amp; bum equipment that couldn’t even qualify for Texas (which I won by a lot!), the Fake &amp; Silent Media, &amp; more!","Virginia"
1645,"Strange coincidence that former Pfizer exec led Biden cancer charity that did no cancer research and then Pfizer has a effective vaccine that they may have delayed to after election to tell @realDonaldTrump about?","Virginia"
1646,"#StopTheSteal 
#TrueTheVote 
#StopElectionFraud 

""Will #BigTech &amp; #BigMedia Be Held Accountable for Colluding with the #Democrats In 2020 #ElectionFraud?~&gt;

https://t.co/NKCNorfr2Y","Virginia"
1647,"@apalmerdc Just because the MSM refuses to report the election fraud, doesn’t mean it doesn’t exist!  The truth will be revealed without the MSM!","Virginia"
1648,"I wish trump had tried to fight coronavirus as hard as he’s fighting democracy","Virginia"
1649,"The US Military Has Raided And Seized Servers In Germany Tied To The Dominion Election System.

There is NO president-elect. Not ONE state is able to in their certified results there’s so much fraud.

Two states are on their way to a recount.

@realDonaldTrump @USSupremeCourt https://t.co/oC07SpLLzK","Virginia"
1650,"We have a coup going on in the United States with a complicit mockingbird media/Enemy of the People. We cannot afford to not fight this. We will not have another free election if we surrender. POTUS has it all! God is on our side &amp; we will win! It is time to stand firm Patriots!","Virginia"
1651,"The S&amp;P 500 posted its best election week in almost 90 years. Investor confidence also rose above its historical average for the first time in 34 weeks as election clarity overshadowed growing COVID-19 cases and fiscal stimulus uncertainties. #AmeripriseResearch https://t.co/cVnjTRVLkw","Virginia"
1652,"The admission on Twitter was quickly followed up with a tweet doubling down that he was not actually conceding. https://t.co/iOvcfCf0ba","Virginia"
1653,"🙏🙏🙏🙏🙏","Virginia"
1654,"ALLOW ME TO EXPLAIN HOW SIMPLE THIS SHALL BE!
❤
ONCE ELECTION FRAUD IS PROVEN AT THE SUPREME COURT, JOE BIDEN IS DISQUALIFIED!","Virginia"
1655,"Oof.","Virginia"
1656,"WATCH: Joe Biden says he thinks it is an 'embarrassment' that President Donald Trump has not conceded the election https://t.co/9irkxMfsd6 https://t.co/B7jQJfIWMQ","Virginia"
1657,"RIGGED ELECTION. WE WILL WIN!","Virginia"
1658,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Virginia"
1659,"Its 7 days later, Trump and allies are now 1-20 in court.","Virginia"
1660,"It’s allll coming to light

THEY GOT CAUGHT RIGGING THE ELECTION","Virginia"
1661,"@fionaandstu @rotciv_werdlem @BBCPolitics No, the last thing we need is another election.","Virginia"
1662,"Poll workers contract coronavirus, but Election Day link unclear https://t.co/TlD8KV27PU","Virginia"
1663,"@michellemalkin @realDonaldTrump What possible reason have you got to distort the truth so badly? Even Trump's own DHS agrees this was the safest election ever. Your tweets hurt this country Yourhttps://www.cisa.gov/news/2020/11/12/joint-statement-elections-infrastructure-government-coordinating-council-election","Virginia"
1664,"RIGGED ELECTION. WE WILL WIN!","Virginia"
1665,"Attorney Powell on election legal challenges that remain active in several states https://t.co/lbU110LW4m  @SundayFutures @FoxNews @SidneyPowell1","Virginia"
1666,"https://t.co/U83x75pNKG","Virginia"
1667,"Nothing to see here:

“Trump won the largest non-white vote share for a Republican presidential candidate in 60 years. Biden underperformed Hillary Clinton in every major metro area around the country, save for Milwaukee, Detroit, Atlanta and Philadelphia”
https://t.co/Fs6TQSyZox","Virginia"
1668,"Hubby and I working with @RudyGiuliani on @realDonaldTrump legal election fight. Go to @Parler to read facts @Twitter won’t let me tell you. Court filings start next week. Had to interview witnesses and draft Declarations to make sure all facts accurate. #maga","Virginia"
1669,"What a disgusting mess of an Attempted “take-down” by possibly the “least-likable” individual ever, @LelandVittert (too much gel) who works @foxnews.   LELAND tries to SHUT DOWN  @ErinMPerrine, fails. No way to treat ANYONE. ) ”https://t.co/4xKhW25bNH","Virginia"
1670,"... Imagine losing so much with all that practice yet Trump knows not how to admit defeat is that Trump Winning 
Trump edges closer to conceding the election then backs off RIGGED ELECTION. WE WILL WIN and following it up with He won in the eyes of the FAKE NEWS I concede NOTHING https://t.co/tEO4X3tHeB","Virginia"
1671,"The 2020 election was a disaster for Democrats. They believed their own fraudulent polling, got sloppy playing catch-up to nullify the huge volume of Trump votes. #fraud","Virginia"
1672,"BREAKING: Sidney Powell says she has enough evidence on Dominion Voting Systems to overthrow the ENTIRE ELECTION! #AuditTheVote #NEWELECTION #SendItToTheHouse","Virginia"
1673,"Do you realize what is happening here?  We're not only going to see the overturning of the fraudulent US election in Donald Trump's favor, but we're going to see the exposure of corrupt multiple national elections and how they were stolen from the people.","Virginia"
1674,"22 January, 1928
I am so happy to think you may be less wretched tonight. You can't think how I mind your being unhappy-- it spoils everything.
Virginia","Virginia"
1675,"ALLOW ME TO EXPLAIN HOW SIMPLE THIS SHALL BE!
❤
ONCE ELECTION FRAUD IS PROVEN AT THE SUPREME COURT, JOE BIDEN IS DISQUALIFIED!","Virginia"
1676,"The journos who spent years without evidence but insisting Carter Page and George Papadopoulos orchestrated a global Trump conspiracy through the Kremlin to steal the 2016 election now have some thoughts on “election integrity” and “respecting our democracy” 

Lol. Clowns.","Virginia"
1677,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Virginia"
1678,"This is as good a summary of the Trump election challenges as I have ever seen. Bravo @jaketapper for calling it like it is, and backing it up with evidence.","Virginia"
1679,"This conclusive demonstration that all Trump's ""legal"" challenges to the election are totally groundless reaffirms what most of us already suspected. 

But that leaves the big question: 

How do we prevent the ""big lie"" strategy from propagating a massive national delusion? https://t.co/YBnOQpwkGp","Virginia"
1680,"Purely a coincidence...","Virginia"
1681,"It's Curious How Biden Underperformed Hillary Clinton In Every City...Except These Four. https://t.co/NkI3yP47De","Virginia"
1682,"RIGGED ELECTION. WE WILL WIN!","Virginia"
1683,"The folks so concerned about rigged election numbers, y'all sure don't have a problem posting fake crowd pictures. https://t.co/6bnaS5PJ88","Virginia"
1684,"RIGGED ELECTION. WE WILL WIN!","Virginia"
1685,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Virginia"
1686,"He also won in the eyes of the popular vote and the electoral college.","Virginia"
1687,"Progress!","Virginia"
1688,"@Rockprincess818 @realDonaldTrump Mike Pompeo knew back then and warned these governors. These Governors are BUSTED! They conspired with China in this election FRAUD COUP!
 https://t.co/LtQsYMp9UQ","Virginia"
1689,"The election results in several battleground states continue to be under intense focus as allegations of voter fraud are being investigated. @SidneyPowell1 joins “Justice” to discuss this and much more. https://t.co/lLoXdgAhpV","Virginia"
1690,".@Jim_Jordan says, “The Democrats spent four years investigating the Russia hoax, but they don’t want to take four weeks to investigate the integrity of this election…We need to investigate.” https://t.co/2ZbxRimUgq","Virginia"
1691,"He won because the Election was Rigged. NO VOTE WATCHERS OR OBSERVERS allowed, vote tabulated by a Radical Left privately owned company, Dominion, with a bad reputation &amp; bum equipment that couldn’t even qualify for Texas (which I won by a lot!), the Fake &amp; Silent Media, &amp; more!","Virginia"
1692,".","Virginia"
1693,"ペンス副大統領が「結果はどうであれ正当な投票を集計し、違法な投票は破棄します」と明言。メディアはバイデン勝利を既成事実化する姿勢を改めるべき。","Virginia"
1694,"@realDonaldTrump So you're admitting you rigged the election and still lost. This bold new honesty is wild.","Virginia"
1695,"https://t.co/P85dkpBgrm","Virginia"
1696,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Virginia"
1697,"Remember if Trump and the MIL had stopped all the election fraud and arrested everyone back in 2016, it would have all been blamed on Russia. 

By first debunking Russia and THEN allowing a second election trap, the only potential culprit will be the Democrats and RINO’s.","Virginia"
1698,"It’s allll coming to light

THEY GOT CAUGHT RIGGING THE ELECTION","Virginia"
1699,"Do you realize what is happening here?  We're not only going to see the overturning of the fraudulent US election in Donald Trump's favor, but we're going to see the exposure of corrupt multiple national elections and how they were stolen from the people.","Virginia"
1700,"@realTrumpForce Yes, we do!
https://t.co/h6l8RECPo4","Virginia"
1701,"""Sydney Powell today on Maria Bartiromo. 'We’re getting ready to overturn election results in several states.' 'I don’t make comments without having the evidence to back it up.'""","Virginia"
1702,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Virginia"
1703,"@you_rascal_you @DogginTrump Yep. The plan I set from March 19 on the assumption Go 'Murica would so fail on this was to #StayAtHome and wait it out, assuming September, then with election I set that date and stopped paying attention to local news, after the election I started checking and 📈 back towards🟣!","Virginia"
1704,"Election day in Brazil ...
After voting ... 
Watch @SamHeughan  and @Bloodshot 😉🤘👍 https://t.co/IzehQG9dEj","Virginia"
1705,"There’s something that just doesn’t feel right about this. Joe Biden didn’t earn it, he didn’t really even campaign. He thought was going to lose, you could see it. He ran a losing campaign. So 10 days after the election, how’s he ahead? #WattersWords https://t.co/NeZhWrObax","Virginia"
