"tweet","text","location"
755,"@Mike_Pence The only president and vice president in history to continue to campaign after they’ve lost the election.
We might have had COVID under control by now had you guys ever just stopped campaigning long enough to do your jobs leading our nation. Instead, you divided our nation. Shame","Pennsylvania"
756,"@mossadhunt3r @DLoesch I’m certain you are going to be disappointed. It will be okay though. There will be another election in 4 short years","Pennsylvania"
757,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Pennsylvania"
758,"@thickpicks @mike_wanaoni @BernieSanders The Russians did NOT interfere with the 2016 election....3 yrs and almost $40M later and we know this as fact. We don’t need other governments to cheat-the left is disgusting enough.","Pennsylvania"
759,"3. That’s why you litigate these cases.
https://t.co/OxDEh3JkmG","Pennsylvania"
760,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Pennsylvania"
761,"There is tremendous evidence of wide spread voter fraud in that there is irrefutable proof that our Republican poll watchers and observers were not allowed to be present in poll counting rooms. Michigan, Pennsylvania, Georgia and others. Unconstitutional!","Pennsylvania"
762,"The Trump March in Washington isn’t about overturning the election. It’s a means of building fundraising lists, escalating dissent against Biden and Democrats, and laying the groundwork for future anti-democratic violence.","Pennsylvania"
763,"@thehill In Toledo with James Carville shortly before the 2016 election Carlson dismissed Trump as electable, calling him ‘emotionally incontinent.’ Sure changed his tune when Fox threw money at him. A shill for Trump now.","Pennsylvania"
764,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Pennsylvania"
765,"Retweet !","Pennsylvania"
766,"第一回の大統領討論で司会のクリスが両氏に質問した。

クリス『選挙が完全に承認されるまで、勝利宣言をしないと誓いますか？』
バイデン『はい誓います』

⬆️
おい、爺さん！
めっちゃ勝利宣言しとるやないかい。
この前、でっかい花火もドカーンと上げとったなー💢
嘘ばっかりや。","Pennsylvania"
767,"""The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!""","Pennsylvania"
768,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Pennsylvania"
769,"Donald Trump received more re-election votes than any incumbent president in American history and you’re telling me that the man whose rallies couldn’t fill a parking lot got more and “won?”

🤔","Pennsylvania"
770,"This isn’t just “disputed, as Twitter says, but is a blatant lie. https://t.co/qaTUEQyhQl","Pennsylvania"
771,"False. Please stop.","Pennsylvania"
772,"there are dozens of these videos - each one sicker than the next.  and it makes you wonder: how would they have reacted if they had lost the election, if this is how they act when they won?","Pennsylvania"
773,"The guy who had Louis DeJoy cripple the USPS, told his voters to vote TWICE, and then told millions more NOT to use mail-in ballots is calling the election ""rigged"" and is wondering why he lost.

You can't make this shit up.","Pennsylvania"
774,"When does “Stop the Steal” become criminal fraud or a form of treachery against our government?","Pennsylvania"
775,"SCYTL.🚨

28 STATES send election results to a remote server in Frankfurt, Germany, according to election security expert Russell Ramsland. 

The servers are based on SCYTL software, exposed by MIT Tech as having the ability to switch votes, ""UNDETECTED.""

Here's how:🔻 https://t.co/1wiNaGswvB","Pennsylvania"
776,"Who will be the first Senator to call for an Inspector General investigation over the AG Barr memo that just prompted the head of the Election Crimes Branch at DOJ to step down?","Pennsylvania"
777,"@realDonaldTrump You would still lose the election even had you won PA #Donnyoneterm!","Pennsylvania"
778,"The Republicans attempted to steal the election
but they failed.","Pennsylvania"
779,"@RealAPolitics Why is there dominion server with the American election results and data on it in Frankfurt Germany anyways?","Pennsylvania"
780,"去年12月，4名民主黨籍參議員、眾議員聯名致信Dominion Voting Systems （選舉投票、計票系統開發商），反映他們在自己議員選舉中發現選票被自動計入對手得票，這破壞了選舉公正性。今年大選中川國普陣營批評這套系統出錯，怎麼民主黨陣營就說不可能了呢？ https://t.co/uiRWDskiHK","Pennsylvania"
781,"For all the haters.
Pennsylvania Avenue was the overflow.
#MillionMAGAMarch https://t.co/mnNwbjTNPK","Pennsylvania"
782,"👇🏻👇🏻👇🏻","Pennsylvania"
783,"Thousands of Trump supporters in Washington protest election fraud. https://t.co/Dtx1vv3UOj","Pennsylvania"
784,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Pennsylvania"
785,"RT [to：Donald J. Trump]：D.C。で支持を示している何十万人もの人々。彼らは不正で腐敗した選挙を支持しません！","Pennsylvania"
786,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Pennsylvania"
787,"https://t.co/sYhZaE0KfK","Pennsylvania"
788,"New talking point from Trump lackeys is: ""How much voter fraud is ok with you?"" Ok, none. So what's the remedy? You throw out that vote. If you think you should throw out whole election that's mental. There was one guy who voted twice for Trump in PA, does that mean Biden won PA?","Pennsylvania"
789,"How did Biden underperform Clinton in NEW YORK by nearly 800K votes, but overperform her in Wisconsin (+250K), Pennsylvania (+487K), Arizona (+510K), Michigan (+530K), and Georgia (+590K)?","Pennsylvania"
790,"While over a thousand people people a day are dying from Covid-19, the MAGA Maskless March is happening in D.C. in a pathetic attempt to delegitimize our election.
And the Donald?
He drove through his adoring super spreaders on his way to play golf. https://t.co/yFTKiaHODp","Pennsylvania"
791,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Pennsylvania"
792,"This sham of an election cannot stand.","Pennsylvania"
793,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Pennsylvania"
794,"There is tremendous evidence of wide spread voter fraud in that there is irrefutable proof that our Republican poll watchers and observers were not allowed to be present in poll counting rooms. Michigan, Pennsylvania, Georgia and others. Unconstitutional!","Pennsylvania"
795,"Donald Trump has sexually harassed more women than confirmed cases of voter fraud in the election.","Pennsylvania"
796,"This data point single-handedly debunks the “it was an ANTI-TRUMP vote” argument. 

If that were true, New York would lead the way.","Pennsylvania"
797,"Bears noting: @RudyGiuliani is both

(1) leading President Trump's hopeless, doomed, ridiculous effort to ""contest"" the election, and 

(2) the subject of an ongoing criminal investigation by the SDNY.","Pennsylvania"
798,"There is tremendous evidence of wide spread voter fraud in that there is irrefutable proof that our Republican poll watchers and observers were not allowed to be present in poll counting rooms. Michigan, Pennsylvania, Georgia and others. Unconstitutional!","Pennsylvania"
799,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Pennsylvania"
800,"Ok it is hilarious that Fox News kissed Trump’s ass for years and now the MAGAs hate them because they committed the unforgivable crime of... announcing the election results","Pennsylvania"
801,"Way to go @tracybeanz knock em dead. Thank you for your hard work. https://t.co/qYMlJRjeW6","Pennsylvania"
802,"Ok it is hilarious that Fox News kissed Trump’s ass for years and now the MAGAs hate them because they committed the unforgivable crime of... announcing the election results","Pennsylvania"
803,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Pennsylvania"
804,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Pennsylvania"
805,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Pennsylvania"
